1.016316953452551353e+00,-3.651743994768295587e-01,-4.030640235042260433e-01,1.150298650292720937e-01,2.832076676375062663e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,1.538688543741759229e+00,2.000000000000000000e+00
1.018693426497161658e+00,-8.751813451296004409e-01,-6.452288052371335514e-01,-3.466451037427084603e-01,-1.030167891031442240e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-5.172540615853248314e-01,2.384119027130582769e+00,1.000000000000000000e+00
1.021069899541771742e+00,-2.259485911901407018e+00,1.292089448626124959e+00,1.153798544766227119e+00,-8.842372734015588875e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-5.190385006253169564e+00,-2.461091434124229871e-01,1.000000000000000000e+00
1.023446372586382047e+00,-6.566069398498417531e-01,-6.452288052371335514e-01,-3.116694916374589397e+00,-7.383066557716758682e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.728806528721432034e+00,-5.279193045420307318e-01,6.000000000000000000e+00
1.025822845630992131e+00,-1.822337101341888976e+00,-6.452288052371335514e-01,-3.347532400760579563e+00,-8.842372734015588875e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.555727604844845846e+00,-5.279193045420307318e-01,6.000000000000000000e+00
1.028199318675602214e+00,1.456278977854494228e+00,6.463166973383717151e-01,3.458673494152623706e-01,9.398954469719806859e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.559693024933717309e+00,-5.279193045420307318e-01,4.000000000000000000e+00
1.030575791720212520e+00,-7.374185910381782227e-02,-1.533166338257793360e+00,-8.083200725146884036e-01,-1.545841852521432080e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,-5.279193045420307318e-01,6.000000000000000000e+00
1.032952264764822603e+00,-2.923162643835765517e-01,-7.259503991481027763e-01,-8.083200725146884036e-01,-5.923760381417927379e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,-5.279193045420307318e-01,6.000000000000000000e+00
1.035328737809432909e+00,2.403434734066782763e+00,2.502913357290661445e+00,-5.774825881286981266e-01,8.669301381570391207e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.728806528721432034e+00,-1.521724230358870167e-01,4.000000000000000000e+00
1.037705210854042992e+00,-8.751813451296004409e-01,8.126553996158847326e-02,6.921235759942477861e-01,-3.734801116969679868e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,3.175111788467924190e-01,1.000000000000000000e+00
1.040081683898653298e+00,-1.312330155689118261e+00,-1.129558368702948012e+00,-2.539601205409613538e+00,8.669301381570391207e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,1.162941662235615681e+00,6.000000000000000000e+00
1.042458156943263381e+00,-7.294650749430943160e-01,1.211367854715155845e+00,-1.385413783479663374e+00,-6.653413469567341920e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.213535177180543156e+00,-5.279193045420307318e-01,6.000000000000000000e+00
1.044834629987873686e+00,-1.020897615316106455e+00,-1.048836774791978899e+00,1.500054771345212590e+00,-8.161887643720157348e-02,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.459595767487301021e+00,-5.279193045420307318e-01,2.000000000000000000e+00
1.047211103032483770e+00,-7.374185910381782227e-02,4.041519156054651507e-01,-1.039157556900678570e+00,-5.194107293268510617e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,3.175111788467924190e-01,6.000000000000000000e+00
1.049587576077094075e+00,-1.458046425875624275e+00,-4.030640235042260433e-01,5.767048338012525921e-01,-5.194107293268510617e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,1.162941662235615681e+00,2.000000000000000000e+00
1.051964049121704159e+00,2.767725409533047909e+00,1.776419012091939198e+00,-2.077926236637633650e+00,2.832076676375062663e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,5.053846195998643598e-01,3.000000000000000000e+00
1.054340522166314242e+00,-4.380325345700826212e-01,-8.066719930590714460e-01,3.458673494152623706e-01,-5.194107293268510617e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,-5.823570265935101853e-02,2.000000000000000000e+00
1.056716995210924548e+00,-3.651743994768295587e-01,5.655951034274026012e-01,2.304486072222672322e-01,-3.734801116969679868e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,9.750682214825437955e-01,1.000000000000000000e+00
1.059093468255534631e+00,-2.923162643835765517e-01,8.884814790712791677e-01,-1.385413783479663374e+00,6.480342117122140921e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,-5.279193045420307318e-01,6.000000000000000000e+00
1.061469941300144937e+00,3.634069514557003999e-01,-7.259503991481027763e-01,1.961729740117193144e+00,2.545132240900695564e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,-1.279413067554317829e+00,0.000000000000000000e+00
1.063846414344755020e+00,-1.603762696062129844e+00,-2.582547059100391618e+00,2.538823451082167448e+00,-8.653567622259918102e-03,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,-2.461091434124229871e-01,0.000000000000000000e+00
1.066222887389365326e+00,1.164846437481482866e+00,1.211367854715155845e+00,3.458673494152623706e-01,-6.653413469567341920e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-5.172540615853248314e-01,3.605296392025549412e+00,1.000000000000000000e+00
1.068599360433975409e+00,-1.020897615316106455e+00,5.439460506193044423e-04,-1.269995041286668291e+00,-2.275494940670846622e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,-5.279193045420307318e-01,6.000000000000000000e+00
1.070975833478585715e+00,-1.465999941970708709e-01,3.234303216944959813e-01,6.921235759942477861e-01,2.102423588225646178e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,1.444751823365223231e+00,1.000000000000000000e+00
1.073352306523195798e+00,-1.239472020595865143e+00,-1.048836774791978899e+00,-1.158076193567181972e-01,-3.005148028820263106e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,8.673773294273711132e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.075728779567806104e+00,5.819813567354586992e-01,-5.645072113261644375e-01,-2.077926236637633650e+00,-1.103133199846383805e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,-5.279193045420307318e-01,7.000000000000000000e+00
1.078105252612416187e+00,5.819813567354586992e-01,1.130646260804186731e+00,-9.237388147076834866e-01,2.832076676375062663e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,-5.279193045420307318e-01,1.000000000000000000e+00
1.080481725657026271e+00,1.747711518227506478e+00,2.583634951201629892e+00,-4.620638459357029881e-01,-1.545841852521432080e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,3.175111788467924190e-01,4.000000000000000000e+00
1.082858198701636576e+00,1.747711518227506478e+00,2.583634951201629892e+00,-4.620638459357029881e-01,-1.545841852521432080e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,-5.279193045420307318e-01,4.000000000000000000e+00
1.085234671746246660e+00,1.820569653320759373e+00,2.099305387735815653e+00,9.229610603802367308e-01,-3.005148028820263106e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,-5.279193045420307318e-01,4.000000000000000000e+00
1.087611144790856965e+00,5.819813567354586992e-01,-1.048836774791978899e+00,9.229610603802367308e-01,-7.383066557716758682e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.279193045420307318e-01,1.000000000000000000e+00
1.089987617835467049e+00,-8.023232100363473229e-01,-8.873935869700405599e-01,1.730892255731202756e+00,-7.383066557716758682e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-8.634119093384979848e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.092364090880077354e+00,7.197441108268824717e-02,7.270382912493408289e-01,5.767048338012525921e-01,-3.734801116969679868e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.094740563924687438e+00,-6.566069398498417531e-01,-1.210279962613917348e+00,1.153798544766227119e+00,-3.005148028820263106e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.040456253303958079e+00,4.826473756920516500e+00,2.000000000000000000e+00
1.097117036969297743e+00,-5.108906696633356281e-01,-1.775331119990700479e+00,-1.039157556900678570e+00,4.291382852673895631e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,-5.279193045420307318e-01,6.000000000000000000e+00
1.099493510013907827e+00,-6.566069398498417531e-01,-8.017764786034986546e-02,5.767048338012525921e-01,-9.572025822165005637e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,8.673773294273711132e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.101869983058518132e+00,-1.968053371528395212e+00,-1.694609526079731809e+00,-4.620638459357029881e-01,-1.905751596810741244e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.209569757091671915e+00,3.175111788467924190e-01,2.000000000000000000e+00
1.104246456103128216e+00,-1.822337101341888976e+00,-1.608992417713190348e-01,-5.774825881286981266e-01,4.291382852673895631e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.728806528721432034e+00,-5.279193045420307318e-01,2.000000000000000000e+00
1.106622929147738521e+00,-8.751813451296004409e-01,-1.291001556524886018e+00,5.767048338012525921e-01,1.304721991046688512e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,-1.521724230358870167e-01,2.000000000000000000e+00
1.108999402192348605e+00,8.005557620152178311e-01,3.234303216944959813e-01,4.612860916082575091e-01,8.669301381570391207e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,1.296377380937204504e-01,0.000000000000000000e+00
1.111375875236958688e+00,-1.465999941970708709e-01,-2.663268653011360509e+00,-1.500832525672658679e+00,5.021035940823311838e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.036490833215084839e+00,7.871947807294717991e-01,1.000000000000000000e+00
1.113752348281568993e+00,-2.194581292903239056e-01,-2.416208356822881764e-01,-3.888771637230519179e-04,-5.194107293268510617e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-1.521724230358870167e-01,1.000000000000000000e+00
1.116128821326179077e+00,3.634069514557003999e-01,-9.681151808810097847e-01,2.304486072222672322e-01,-7.383066557716758682e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,3.417422951272477416e+00,1.000000000000000000e+00
1.118505294370789382e+00,-6.566069398498417531e-01,-8.873935869700405599e-01,1.269217286959222202e+00,-6.653413469567341920e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,3.135612790142869422e+00,1.000000000000000000e+00
1.120881767415399466e+00,-6.566069398498417531e-01,4.848735095164342646e-01,3.458673494152623706e-01,-7.383066557716758682e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,8.673773294273711132e-01,-1.521724230358870167e-01,1.000000000000000000e+00
1.123258240460009771e+00,2.039144058600518505e+00,1.857140606002908312e+00,-2.655019947602608621e+00,1.372770500076233857e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.040456253303958079e+00,-5.279193045420307318e-01,3.000000000000000000e+00
1.125634713504619855e+00,-1.385188290782371157e+00,8.126553996158847326e-02,-1.385413783479663374e+00,-5.923760381417927379e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-6.903329854619109085e-01,3.175111788467924190e-01,6.000000000000000000e+00
1.128011186549230160e+00,9.462720322017238450e-01,1.130646260804186731e+00,-1.158076193567181972e-01,-4.464454205119094410e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,-2.461091434124229871e-01,2.000000000000000000e+00
1.130387659593840244e+00,-1.385188290782371157e+00,-8.066719930590714460e-01,-2.193344978830628733e+00,-6.653413469567341920e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,-5.279193045420307318e-01,6.000000000000000000e+00
1.132764132638450549e+00,-4.380325345700826212e-01,1.211367854715155845e+00,-1.158076193567181972e-01,-7.383066557716758682e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,3.175111788467924190e-01,1.000000000000000000e+00
1.135140605683060633e+00,-1.465999941970708709e-01,-4.837856174151952127e-01,-4.620638459357029881e-01,7.939648293420974445e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-6.903329854619109085e-01,7.871947807294717991e-01,2.000000000000000000e+00
1.137517078727670716e+00,-8.837240105647912406e-04,-8.017764786034986546e-02,-4.620638459357029881e-01,-3.005148028820263106e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,-2.461091434124229871e-01,2.000000000000000000e+00
1.139893551772281022e+00,8.734138971084708380e-01,-6.452288052371335514e-01,-3.466451037427084603e-01,-7.383066557716758682e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.142270024816891105e+00,-8.837240105647912406e-04,-4.030640235042260433e-01,2.304486072222672322e-01,-5.923760381417927379e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.144646497861501411e+00,6.548394918287117061e-01,8.126553996158847326e-02,-3.466451037427084603e-01,-3.734801116969679868e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-5.172540615853248314e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.147022970906111494e+00,-8.023232100363473229e-01,-2.416208356822881764e-01,-1.158076193567181972e-01,-4.464454205119094410e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,-1.521724230358870167e-01,2.000000000000000000e+00
1.149399443950721800e+00,-7.374185910381782227e-02,-1.608992417713190348e-01,2.304486072222672322e-01,-1.545841852521432080e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,-5.279193045420307318e-01,2.000000000000000000e+00
1.151775916995331883e+00,6.548394918287117061e-01,-1.608992417713190348e-01,-1.158076193567181972e-01,1.158791373416805381e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.154152390039942189e+00,5.091232216422056922e-01,-1.210279962613917348e+00,-3.888771637230519179e-04,1.231756682231746947e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.156528863084552272e+00,8.005557620152178311e-01,1.619871338725576426e-01,-3.888771637230519179e-04,1.304721991046688512e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.158905336129162578e+00,-7.374185910381782227e-02,8.126553996158847326e-02,2.304486072222672322e-01,-9.572025822165005637e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,5.053846195998643598e-01,1.000000000000000000e+00
1.161281809173772661e+00,-3.651743994768295587e-01,-8.066719930590714460e-01,6.921235759942477861e-01,-8.112719645866174334e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,-5.279193045420307318e-01,1.000000000000000000e+00
1.163658282218382745e+00,9.462720322017238450e-01,-5.645072113261644375e-01,-2.312263615497133218e-01,-1.103133199846383805e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.163658282218382745e+00,9.462720322017238450e-01,-5.645072113261644375e-01,-2.312263615497133218e-01,-1.103133199846383805e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.166034755262993050e+00,1.448325461759412680e-01,-4.030640235042260433e-01,3.458673494152623706e-01,5.750689028972728600e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,1.538688543741759229e+00,2.000000000000000000e+00
1.168411228307603134e+00,2.905488163624473374e-01,-1.608992417713190348e-01,5.767048338012525921e-01,5.021035940823311838e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,8.673773294273711132e-01,1.162941662235615681e+00,2.000000000000000000e+00
1.170787701352213439e+00,3.634069514557003999e-01,2.341470169468723217e+00,-5.774825881286981266e-01,-8.161887643720157348e-02,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.279193045420307318e-01,1.000000000000000000e+00
1.173164174396823523e+00,5.819813567354586992e-01,8.126553996158847326e-02,1.500054771345212590e+00,-4.464454205119094410e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,1.350815102988687233e+00,1.000000000000000000e+00
1.175540647441433828e+00,9.462720322017238450e-01,6.463166973383717151e-01,8.075423181872416478e-01,-1.176098508661325370e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,5.053846195998643598e-01,1.000000000000000000e+00
1.177917120486043911e+00,2.905488163624473374e-01,1.372811042537094295e+00,6.921235759942477861e-01,-8.112719645866174334e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.213535177180543156e+00,5.053846195998643598e-01,1.000000000000000000e+00
1.180293593530654217e+00,-6.566069398498417531e-01,7.270382912493408289e-01,1.730892255731202756e+00,-8.842372734015588875e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,5.053846195998643598e-01,1.000000000000000000e+00
1.182670066575264300e+00,-2.194581292903239056e-01,-9.681151808810097847e-01,-3.888771637230519179e-04,-8.112719645866174334e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,1.820498704871366558e+00,1.000000000000000000e+00
1.185046539619874606e+00,-1.239472020595865143e+00,-2.663268653011360509e+00,2.304486072222672322e-01,-9.572025822165005637e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,4.450726875414372508e+00,1.000000000000000000e+00
1.187423012664484689e+00,-5.837488047565886351e-01,5.439460506193044423e-04,1.038379802573231814e+00,-6.653413469567341920e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.189799485709094773e+00,2.905488163624473374e-01,4.041519156054651507e-01,5.767048338012525921e-01,1.012860755786922473e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.192175958753705078e+00,-1.385188290782371157e+00,-1.533166338257793360e+00,8.075423181872416478e-01,-8.112719645866174334e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,-5.279193045420307318e-01,2.000000000000000000e+00
1.194552431798315162e+00,-8.751813451296004409e-01,-6.452288052371335514e-01,-3.888771637230519179e-04,-5.194107293268510617e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.036490833215084839e+00,-5.279193045420307318e-01,2.000000000000000000e+00
1.196928904842925467e+00,-1.239472020595865143e+00,-1.129558368702948012e+00,1.384636029152217285e+00,-8.653567622259918102e-03,-9.759000729485527159e-02,-9.913139569895426662e-02,8.673773294273711132e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.194552431798315162e+00,-8.751813451296004409e-01,-6.452288052371335514e-01,-3.888771637230519179e-04,-5.194107293268510617e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.036490833215084839e+00,-5.279193045420307318e-01,2.000000000000000000e+00
1.199305377887535551e+00,-2.194581292903239056e-01,4.848735095164342646e-01,9.229610603802367308e-01,-5.194107293268510617e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.036490833215084839e+00,3.417422951272477416e+00,2.000000000000000000e+00
1.201681850932145856e+00,-1.312330155689118261e+00,-1.452444744346824246e+00,2.304486072222672322e-01,-5.923760381417927379e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,5.993213399764003579e-01,2.000000000000000000e+00
1.204058323976755940e+00,-1.603762696062129844e+00,-1.856052713901669593e+00,-3.888771637230519179e-04,-8.842372734015588875e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,3.570101771718497269e-02,2.000000000000000000e+00
1.206434797021366245e+00,-6.566069398498417531e-01,-3.223424295932569295e-01,8.075423181872416478e-01,-8.161887643720157348e-02,-9.759000729485527159e-02,-9.913139569895426662e-02,1.213535177180543156e+00,9.750682214825437955e-01,2.000000000000000000e+00
1.208811270065976329e+00,-4.380325345700826212e-01,3.234303216944959813e-01,1.150298650292720937e-01,-7.383066557716758682e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.386614101057130233e+00,-5.279193045420307318e-01,2.000000000000000000e+00
1.211187743110586634e+00,-4.380325345700826212e-01,4.041519156054651507e-01,1.150298650292720937e-01,-7.383066557716758682e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.732771948810304163e+00,-5.279193045420307318e-01,2.000000000000000000e+00
1.213564216155196718e+00,1.966285923507265609e+00,1.614975824270000748e+00,-6.929013303216932096e-01,2.102423588225646178e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.040456253303958079e+00,-5.279193045420307318e-01,3.000000000000000000e+00
1.215940689199806801e+00,-7.294650749430943160e-01,4.848735095164342646e-01,3.458673494152623706e-01,-8.112719645866174334e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.218317162244417107e+00,2.112002193693771623e+00,2.341470169468723217e+00,-9.237388147076834866e-01,-8.653567622259918102e-03,-9.759000729485527159e-02,-9.913139569895426662e-02,1.732771948810304163e+00,-5.279193045420307318e-01,3.000000000000000000e+00
1.220693635289027190e+00,2.184860328787024741e+00,2.664356545112599228e+00,-8.083200725146884036e-01,-1.545841852521432080e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,-5.279193045420307318e-01,3.000000000000000000e+00
1.223070108333637496e+00,5.819813567354586992e-01,4.041519156054651507e-01,1.150298650292720937e-01,-9.572025822165005637e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.225446581378247579e+00,3.634069514557003999e-01,1.534254230359031634e+00,1.150298650292720937e-01,-1.030167891031442240e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.227823054422857885e+00,-2.194581292903239056e-01,-3.223424295932569295e-01,3.458673494152623706e-01,-1.030167891031442240e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-2.461091434124229871e-01,1.000000000000000000e+00
1.230199527467467968e+00,5.091232216422056922e-01,-1.694609526079731809e+00,1.500054771345212590e+00,-3.005148028820263106e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,-5.823570265935101853e-02,1.000000000000000000e+00
1.232576000512078274e+00,1.448325461759412680e-01,-8.017764786034986546e-02,1.038379802573231814e+00,-3.734801116969679868e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-5.172540615853248314e-01,-5.279193045420307318e-01,1.000000000000000000e+00
1.234952473556688357e+00,-6.566069398498417531e-01,-6.452288052371335514e-01,3.458673494152623706e-01,-6.653413469567341920e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,2.853802629013261427e+00,1.000000000000000000e+00
1.237328946601298663e+00,-3.651743994768295587e-01,-1.129558368702948012e+00,-3.888771637230519179e-04,-5.194107293268510617e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,3.981043273531692517e+00,1.000000000000000000e+00
1.239705419645908746e+00,2.176906812691943027e-01,8.126553996158847326e-02,4.612860916082575091e-01,-3.734801116969679868e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-8.634119093384979848e-01,-5.279193045420307318e-01,1.000000000000000000e+00
1.242081892690519052e+00,-7.374185910381782227e-02,5.439460506193044423e-04,-9.237388147076834866e-01,1.231756682231746947e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,7.871947807294717991e-01,7.000000000000000000e+00
1.244458365735129135e+00,-4.380325345700826212e-01,-8.017764786034986546e-02,-1.158076193567181972e-01,6.431174119268173728e-02,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.246834838779739218e+00,-1.822337101341888976e+00,-1.936774307812638929e+00,3.458673494152623706e-01,-6.653413469567341920e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-8.634119093384979848e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.249211311824349524e+00,-7.374185910381782227e-02,-3.223424295932569295e-01,4.612860916082575091e-01,-5.923760381417927379e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-2.594201148104366972e+00,-5.279193045420307318e-01,2.000000000000000000e+00
1.251587784868959607e+00,-5.837488047565886351e-01,-1.048836774791978899e+00,4.612860916082575091e-01,-6.653413469567341920e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.253964257913569913e+00,-5.837488047565886351e-01,-4.030640235042260433e-01,2.885079677661152697e+00,-3.734801116969679868e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.256340730958179996e+00,-8.023232100363473229e-01,-4.030640235042260433e-01,2.885079677661152697e+00,-6.653413469567341920e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.258717204002790302e+00,9.462720322017238450e-01,3.234303216944959813e-01,3.458673494152623706e-01,6.431174119268173728e-02,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,-5.279193045420307318e-01,2.000000000000000000e+00
1.261093677047400385e+00,2.905488163624473374e-01,-5.645072113261644375e-01,-2.312263615497133218e-01,6.431174119268173728e-02,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.036490833215084839e+00,1.256878382612151235e+00,2.000000000000000000e+00
1.263470150092010691e+00,-7.294650749430943160e-01,-4.837856174151952127e-01,-3.888771637230519179e-04,-9.572025822165005637e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,1.069004941859079905e+00,2.000000000000000000e+00
1.265846623136620774e+00,3.634069514557003999e-01,-8.873935869700405599e-01,-1.269995041286668291e+00,1.523617917491513207e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,5.202220638426658716e+00,6.000000000000000000e+00
1.268223096181231080e+00,6.548394918287117061e-01,-1.608992417713190348e-01,-1.039157556900678570e+00,1.961409770381163042e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,2.665929188260190763e+00,6.000000000000000000e+00
1.270599569225841163e+00,-7.374185910381782227e-02,-9.681151808810097847e-01,-1.158076193567181972e-01,-8.112719645866174334e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,-2.461091434124229871e-01,1.000000000000000000e+00
1.272976042270451247e+00,2.176906812691943027e-01,-4.030640235042260433e-01,2.304486072222672322e-01,2.102423588225646178e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,8.673773294273711132e-01,9.750682214825437955e-01,0.000000000000000000e+00
